epoch,step,train/loss,train/mu_mse,train/sigma_nll,train/weight_entropy,val/best_component_rmse,val/dominant_component_allocation,val/dominant_component_rmse,val/loss,val/mu_mse,val/sigma_nll,val/weight_entropy
308,61699,0.26652073860168457,0.23843827843666077,0.37463894486427307,0.6931129693984985,,,,,,,
308,61799,0.16762542724609375,0.1828591674566269,0.3312864303588867,0.6930403709411621,,,,,,,
308,61799,,,,,0.4621320068836212,0.5054907202720642,0.9254946708679199,0.222556471824646,0.2153286635875702,0.3537626266479492,0.6930698752403259
309,61899,0.10477247834205627,0.13992741703987122,0.31140562891960144,0.6931211352348328,,,,,,,
309,61999,0.27258065342903137,0.21983905136585236,0.39930304884910583,0.693122923374176,,,,,,,
309,61999,,,,,0.46305349469184875,0.5026443004608154,0.9323388934135437,0.23546957969665527,0.21637031435966492,0.36566200852394104,0.693125307559967
310,62099,0.1353139579296112,0.1944442093372345,0.287428081035614,0.6931166648864746,,,,,,,
310,62199,0.24151208996772766,0.18769507110118866,0.40035924315452576,0.6930844187736511,,,,,,,
310,62199,,,,,0.4638790190219879,0.5064968466758728,0.9194849133491516,0.2451486438512802,0.21670544147491455,0.3749646544456482,0.6930427551269531
311,62299,0.24956700205802917,0.2142084538936615,0.38192233443260193,0.6931275725364685,,,,,,,
311,62399,0.377392441034317,0.25909340381622314,0.4648618698120117,0.6931256651878357,,,,,,,
311,62399,,,,,0.464223176240921,0.5043303966522217,0.8843433856964111,0.23867136240005493,0.2172069549560547,0.36801066994667053,0.6930925250053406
312,62499,0.15459144115447998,0.1792183816432953,0.3218728005886078,0.6929994821548462,,,,,,,
312,62599,0.27327316999435425,0.20564600825309753,0.41416096687316895,0.6930676698684692,,,,,,,
312,62599,,,,,0.4634638726711273,0.5059489607810974,0.8988548517227173,0.24150525033473969,0.21633484959602356,0.3716970682144165,0.6930534243583679
313,62699,0.300658643245697,0.23529639840126038,0.41190412640571594,0.6930837631225586,,,,,,,
313,62799,0.1915927529335022,0.18758901953697205,0.35052061080932617,0.6930338144302368,,,,,,,
313,62799,,,,,0.4637140929698944,0.5025249719619751,0.9334654211997986,0.24866893887519836,0.21702907979488373,0.37820300459861755,0.693126380443573
314,62899,0.271010160446167,0.209343820810318,0.40813469886779785,0.6929366588592529,,,,,,,
314,62999,0.27867186069488525,0.22705292701721191,0.39817720651626587,0.6931165456771851,,,,,,,
314,62999,,,,,0.463681697845459,0.5055278539657593,0.9343765377998352,0.2442014217376709,0.21761421859264374,0.37312567234039307,0.6930769085884094
315,63099,0.18964964151382446,0.17974522709846497,0.3564634919166565,0.6931182146072388,,,,,,,
315,63199,0.23872599005699158,0.20351380109786987,0.381769061088562,0.6931137442588806,,,,,,,
315,63199,,,,,0.46354255080223083,0.5030847787857056,0.9163925647735596,0.2385629564523697,0.2168063372373581,0.36831527948379517,0.6931173801422119
316,63299,0.1857796609401703,0.187466099858284,0.3448619246482849,0.6930966973304749,,,,,,,
316,63399,0.1683095097541809,0.19042250514030457,0.3244404196739197,0.6931067705154419,,,,,,,
316,63399,,,,,0.4626461863517761,0.5056126713752747,0.928149938583374,0.23259186744689941,0.21549148857593536,0.3636329174041748,0.6930649280548096
317,63499,0.2076447606086731,0.18647751212120056,0.36772477626800537,0.6931151151657104,,,,,,,
317,63599,0.423408567905426,0.2569698691368103,0.5129479169845581,0.6930184364318848,,,,,,,
317,63599,,,,,0.4629549980163574,0.5073424577713013,0.8938198685646057,0.24942246079444885,0.2165277898311615,0.3794097304344177,0.693030059337616
318,63699,0.23222273588180542,0.21241573989391327,0.36637037992477417,0.6931267976760864,,,,,,,
318,63799,0.20815390348434448,0.20927724242210388,0.34537723660469055,0.6930011510848999,,,,,,,
318,63799,,,,,0.4628000855445862,0.505739688873291,0.8905656933784485,0.2217903733253479,0.21548594534397125,0.3528381586074829,0.6930674314498901
319,63899,0.09956610202789307,0.1832045465707779,0.26282215118408203,0.6929211616516113,,,,,,,
319,63999,0.22657456994056702,0.21610727906227112,0.35701999068260193,0.6931053996086121,,,,,,,
319,63999,,,,,0.4639444053173065,0.5051825046539307,0.8903424143791199,0.23529203236103058,0.2172987163066864,0.3645310401916504,0.6930754780769348
320,64099,0.18228957056999207,0.21861661970615387,0.3102167844772339,0.693087637424469,,,,,,,
320,64199,0.2556331753730774,0.21939051151275635,0.38279595971107483,0.6931065320968628,,,,,,,
320,64199,,,,,0.46191689372062683,0.5029026865959167,0.9091479182243347,0.22769638895988464,0.21513676643371582,0.3591206967830658,0.6931220293045044
321,64299,0.20225173234939575,0.20248746871948242,0.34617096185684204,0.6928133964538574,,,,,,,
321,64399,0.24479347467422485,0.20524221658706665,0.3860417902469635,0.6929811239242554,,,,,,,
321,64399,,,,,0.4636083245277405,0.5054842829704285,0.9237116575241089,0.24560727179050446,0.21674759685993195,0.37539273500442505,0.6930661797523499
322,64499,0.18006646633148193,0.19145505130290985,0.3351795971393585,0.6931363344192505,,,,,,,
322,64599,0.1683635413646698,0.20124797523021698,0.3136504292488098,0.6930697560310364,,,,,,,
322,64599,,,,,0.46363648772239685,0.5053631663322449,0.9330692887306213,0.23798592388629913,0.21713009476661682,0.3673948049545288,0.6930779814720154
323,64699,0.2650107145309448,0.26125526428222656,0.3503084182739258,0.693105936050415,,,,,,,
323,64799,0.1839149296283722,0.1871245801448822,0.3433494567871094,0.6931182742118835,,,,,,,
323,64799,,,,,0.4635288119316101,0.5039375424385071,0.9357742071151733,0.2546366751194,0.21686258912086487,0.38432517647743225,0.6931023001670837
324,64899,0.38161376118659973,0.2635212540626526,0.4646185338497162,0.6930519938468933,,,,,,,
324,64999,0.2310088872909546,0.20854339003562927,0.36895614862442017,0.6929812431335449,,,,,,,
324,64999,,,,,0.4615946114063263,0.5073618292808533,0.9326487183570862,0.22496481239795685,0.21480518579483032,0.3566726744174957,0.693026065826416
325,65099,0.21895870566368103,0.19413843750953674,0.37137526273727417,0.6931100487709045,,,,,,,
325,65199,0.2331295609474182,0.2052542120218277,0.3744419515132904,0.6931332349777222,,,,,,,
325,65199,,,,,0.4618157148361206,0.502108097076416,0.8758207559585571,0.2385236620903015,0.2146061807870865,0.370483934879303,0.6931329369544983
326,65299,0.2410968542098999,0.21906833350658417,0.36856064200401306,0.6930642127990723,,,,,,,
326,65399,0.25457334518432617,0.23615393042564392,0.36486518383026123,0.6928915977478027,,,,,,,
326,65399,,,,,0.4634212255477905,0.5103872418403625,0.9349641799926758,0.22699344158172607,0.21698935329914093,0.3564644455909729,0.6929208040237427
327,65499,0.2754325568675995,0.2339453101158142,0.3880341947078705,0.6930938363075256,,,,,,,
327,65599,0.2356935441493988,0.19387277960777283,0.388386607170105,0.6931317448616028,,,,,,,
327,65599,,,,,0.4619346261024475,0.5037761330604553,0.8897056579589844,0.4604839086532593,0.21522530913352966,0.591812789440155,0.6931084394454956
328,65699,0.18570241332054138,0.19746968150138855,0.3346770703792572,0.6928886771202087,,,,,,,
328,65799,0.22296416759490967,0.1984436959028244,0.37104931473731995,0.693057656288147,,,,,,,
328,65799,,,,,0.46295738220214844,0.5078423023223877,0.895970344543457,0.22759494185447693,0.2167040854692459,0.3573954701423645,0.6930094957351685
329,65899,0.21423599123954773,0.2195720672607422,0.3412235975265503,0.6931193470954895,,,,,,,
329,65999,0.2557515501976013,0.19960495829582214,0.4026896059513092,0.6930860280990601,,,,,,,
329,65999,,,,,0.46147680282592773,0.5035027265548706,0.9047513008117676,0.23607920110225677,0.21470077335834503,0.3679327070713043,0.6931086182594299
330,66099,0.19028225541114807,0.2030474841594696,0.3338031768798828,0.6931368708610535,,,,,,,
330,66199,0.26643097400665283,0.23483343422412872,0.3781578838825226,0.6931207180023193,,,,,,,
330,66199,,,,,0.46124467253685,0.5020087361335754,0.9252278804779053,0.23505984246730804,0.21503132581710815,0.36659616231918335,0.6931352615356445
331,66299,0.21906518936157227,0.21132910251617432,0.3542967736721039,0.6931214332580566,,,,,,,
331,66399,0.29124850034713745,0.24058835208415985,0.3972131609916687,0.6931060552597046,,,,,,,
331,66399,,,,,0.4628799557685852,0.5023243427276611,0.8813942074775696,0.24601778388023376,0.2158835530281067,0.3766997158527374,0.693131148815155
332,66499,0.21984007954597473,0.21059207618236542,0.3558115065097809,0.6931269764900208,,,,,,,
332,66599,0.23203665018081665,0.24492335319519043,0.3336774408817291,0.693128228187561,,,,,,,
332,66599,,,,,0.4617534875869751,0.5019707679748535,0.9188410639762878,0.2180097997188568,0.21480999886989594,0.3497670292854309,0.6931345462799072
333,66699,0.31575271487236023,0.2681261897087097,0.39419475197792053,0.6931365132331848,,,,,,,
333,66799,0.19432279467582703,0.18155422806739807,0.3593122959136963,0.6930873990058899,,,,,,,
333,66799,,,,,0.46235382556915283,0.5032758712768555,0.9394934773445129,0.2634322941303253,0.21549400687217712,0.39449626207351685,0.6931159496307373
334,66899,0.215894877910614,0.2120276391506195,0.350424200296402,0.6931139230728149,,,,,,,
334,66999,0.1840190887451172,0.19975551962852478,0.3307076096534729,0.6928880214691162,,,,,,,
334,66999,,,,,0.4612891972064972,0.509302020072937,0.8909459710121155,0.22052407264709473,0.21454179286956787,0.35245969891548157,0.6929548382759094
335,67099,0.20803800225257874,0.211893230676651,0.3426970839500427,0.6931046843528748,,,,,,,
335,67199,0.21200832724571228,0.19924667477607727,0.3593265116214752,0.6931297183036804,,,,,,,
335,67199,,,,,0.4610609710216522,0.5027452111244202,0.9160085320472717,0.23309536278247833,0.214340940117836,0.36531659960746765,0.6931242942810059
336,67299,0.32023319602012634,0.238919198513031,0.4278736114501953,0.6931192278862,,,,,,,
336,67399,0.33434242010116577,0.2376905232667923,0.44321244955062866,0.693121075630188,,,,,,,
336,67399,,,,,0.46233755350112915,0.5034666657447815,0.9336682558059692,0.27213069796562195,0.21567082405090332,0.40301522612571716,0.6931105256080627
337,67499,0.2750648558139801,0.25448188185691833,0.36714649200439453,0.6931270956993103,,,,,,,
337,67599,0.3324430584907532,0.21290656924247742,0.46598926186561584,0.6929055452346802,,,,,,,
337,67599,,,,,0.4634452760219574,0.5111135840415955,0.889928936958313,0.2284879833459854,0.21652589738368988,0.3583999276161194,0.6928758025169373
338,67699,0.08996668457984924,0.17231032252311707,0.26422154903411865,0.693130373954773,,,,,,,
338,67799,0.24402904510498047,0.23597444593906403,0.3545370101928711,0.6929647922515869,,,,,,,
338,67799,,,,,0.4605849087238312,0.505411684513092,0.9369627237319946,0.2123689353466034,0.21388383209705353,0.3450222313404083,0.6930741667747498
339,67899,0.14447826147079468,0.17837652564048767,0.3126644790172577,0.6931254863739014,,,,,,,
339,67999,0.21248412132263184,0.22342193126678467,0.33562856912612915,0.693132758140564,,,,,,,
339,67999,,,,,0.46294277906417847,0.504038393497467,0.906646192073822,0.22274264693260193,0.21573394536972046,0.35356029868125916,0.6931031942367554
340,68099,0.23292890191078186,0.19989942014217377,0.3795584738254547,0.6930579543113708,,,,,,,
340,68199,0.16583508253097534,0.1815924495458603,0.3307974338531494,0.6931096315383911,,,,,,,
340,68199,,,,,0.46107012033462524,0.5086923837661743,0.9329230785369873,0.2173561155796051,0.2138327956199646,0.3500138521194458,0.6929811835289001
341,68299,0.17576968669891357,0.1871417760848999,0.3351787328720093,0.6931016445159912,,,,,,,
341,68399,0.15506568551063538,0.20889249444007874,0.2927400469779968,0.6931337714195251,,,,,,,
341,68399,,,,,0.4615524709224701,0.5022881031036377,0.9215697646141052,0.22184978425502777,0.21458923816680908,0.3538256883621216,0.693130373954773
342,68499,0.13324549794197083,0.2023201733827591,0.27747848629951477,0.6931063532829285,,,,,,,
342,68599,0.2888506352901459,0.22569814324378967,0.40971750020980835,0.6931300759315491,,,,,,,
342,68599,,,,,0.4620460867881775,0.503080427646637,0.9021167159080505,0.21667072176933289,0.21547424793243408,0.3477562665939331,0.693119466304779
343,68699,0.10878190398216248,0.19160708785057068,0.26364582777023315,0.6929420232772827,,,,,,,
343,68799,0.18096351623535156,0.20142507553100586,0.32606586813926697,0.6930549144744873,,,,,,,
343,68799,,,,,0.4621228575706482,0.5065345168113708,0.8907349705696106,0.21505261957645416,0.21518884599208832,0.34638717770576477,0.6930468678474426
344,68899,0.25016191601753235,0.22885657846927643,0.36786821484565735,0.6931257843971252,,,,,,,
344,68999,0.2791370749473572,0.24479302763938904,0.38090455532073975,0.693121075630188,,,,,,,
344,68999,,,,,0.46095314621925354,0.5078178644180298,0.8968183398246765,0.21837027370929718,0.21428851783275604,0.3505859971046448,0.6930084824562073
345,69099,0.2424525022506714,0.23574642837047577,0.3532748818397522,0.6931376457214355,,,,,,,
345,69199,0.23135772347450256,0.22948476672172546,0.34844064712524414,0.6931354403495789,,,,,,,
345,69199,,,,,0.4626532793045044,0.501890242099762,0.9169043302536011,0.5147514343261719,0.2155502438545227,0.6457690596580505,0.6931359171867371
346,69299,0.06279540061950684,0.17296122014522552,0.23639976978302002,0.6931312084197998,,,,,,,
346,69399,0.20987364649772644,0.2310676872730255,0.3253650367259979,0.693118155002594,,,,,,,
346,69399,,,,,0.461285263299942,0.5049434304237366,0.9297498464584351,0.20205442607402802,0.2139657437801361,0.33463308215141296,0.6930884718894958
347,69499,0.216523677110672,0.21145543456077576,0.351561039686203,0.6929855942726135,,,,,,,
347,69599,0.19689762592315674,0.20861861109733582,0.3348376750946045,0.6931173801422119,,,,,,,
347,69599,,,,,0.46156594157218933,0.5058742165565491,0.9391435384750366,0.21603520214557648,0.21447770297527313,0.3480910658836365,0.6930672526359558
348,69699,0.24232077598571777,0.22424966096878052,0.3646370470523834,0.6931319236755371,,,,,,,
348,69799,0.14999738335609436,0.19319117069244385,0.3032243251800537,0.6928362250328064,,,,,,,
348,69799,,,,,0.4615614116191864,0.5148987174034119,0.8927260637283325,0.21250686049461365,0.21456947922706604,0.34427881240844727,0.6926826238632202
349,69899,0.18622148036956787,0.2019365429878235,0.3308003842830658,0.693030834197998,,,,,,,
349,69999,0.1855452060699463,0.18240153789520264,0.3495917022228241,0.6928961277008057,,,,,,,
349,69999,,,,,0.46039843559265137,0.509733259677887,0.9318087697029114,0.257806658744812,0.21449919044971466,0.3897760510444641,0.6929371356964111
350,70099,0.28511351346969604,0.2347327172756195,0.3968724310398102,0.6929832696914673,,,,,,,
350,70199,0.21782928705215454,0.2207714319229126,0.34353405237197876,0.6929523944854736,,,,,,,
350,70199,,,,,0.4617648422718048,0.510006844997406,0.8917890787124634,0.20597973465919495,0.2153005748987198,0.3371453881263733,0.6929323673248291
351,70299,0.2811378240585327,0.2436547428369522,0.38401302695274353,0.6930599212646484,,,,,,,
351,70399,0.24512898921966553,0.21550355851650238,0.37618759274482727,0.6931242942810059,,,,,,,
351,70399,,,,,0.4620437026023865,0.5020763278007507,0.9119051694869995,0.22558704018592834,0.2150498330593109,0.3571038246154785,0.6931331753730774
352,70499,0.21686586737632751,0.21624194085597992,0.34715476632118225,0.6930616497993469,,,,,,,
352,70599,0.2527746558189392,0.2548166811466217,0.34452131390571594,0.6931266784667969,,,,,,,
352,70599,,,,,0.4614386260509491,0.5032992959022522,0.9063318967819214,0.21321474015712738,0.21473392844200134,0.3450389504432678,0.693116307258606
353,70699,0.17554721236228943,0.19039176404476166,0.33169856667518616,0.6930862069129944,,,,,,,
353,70799,0.33105629682540894,0.25397902727127075,0.42364242672920227,0.693130373954773,,,,,,,
353,70799,,,,,0.46400126814842224,0.5023183822631836,0.9225473999977112,0.2322220653295517,0.21711130440235138,0.36167630553245544,0.6931310296058655
354,70899,0.24902093410491943,0.22460919618606567,0.3709779679775238,0.6931324005126953,,,,,,,
354,70999,0.2284260094165802,0.23806020617485046,0.33690106868743896,0.6930705904960632,,,,,,,
354,70999,,,,,0.46044090390205383,0.503097653388977,0.9282248020172119,0.20708757638931274,0.21365217864513397,0.33999404311180115,0.6931173801422119
355,71099,0.24306720495224,0.2335396707057953,0.356075644493103,0.6930962800979614,,,,,,,
355,71199,0.22990861535072327,0.20244301855564117,0.3739682137966156,0.6930052638053894,,,,,,,
355,71199,,,,,0.460439532995224,0.5047920942306519,0.8901045322418213,0.22495533525943756,0.21383421123027802,0.3576638400554657,0.6930856108665466
356,71299,0.15951335430145264,0.19524544477462769,0.3108313977718353,0.693126916885376,,,,,,,
356,71399,0.25230538845062256,0.22467869520187378,0.3741864264011383,0.6931195259094238,,,,,,,
356,71399,,,,,0.46120840311050415,0.5024735331535339,0.8873100280761719,0.20437879860401154,0.214229017496109,0.3367152512073517,0.6931309103965759
357,71499,0.18728554248809814,0.2144332230091095,0.3192512094974518,0.6927977800369263,,,,,,,
357,71599,0.21659493446350098,0.1984504908323288,0.36468061804771423,0.6930723190307617,,,,,,,
357,71599,,,,,0.46262186765670776,0.5082112550735474,0.8961047530174255,0.23009364306926727,0.21595147252082825,0.36064091324806213,0.692997395992279
358,71699,0.21504583954811096,0.21890509128570557,0.34269121289253235,0.6931008696556091,,,,,,,
358,71799,0.15822294354438782,0.21089830994606018,0.2936125695705414,0.6925758719444275,,,,,,,
358,71799,,,,,0.4597708284854889,0.5143409967422485,0.8933764696121216,0.20283764600753784,0.21333713829517365,0.33586177229881287,0.692722499370575
359,71899,0.2722511887550354,0.24543282389640808,0.3733809292316437,0.6931251287460327,,,,,,,
359,71999,0.2116921842098236,0.21733739972114563,0.3408869504928589,0.693064272403717,,,,,,,
359,71999,,,,,0.45974814891815186,0.5071156620979309,0.8909010887145996,0.2049322873353958,0.21315854787826538,0.33828839659690857,0.6930291652679443
360,72099,0.18602591753005981,0.2022002786397934,0.3303318917751312,0.6930124759674072,,,,,,,
360,72199,0.18455573916435242,0.2142104059457779,0.3168957531452179,0.6931008696556091,,,,,,,
360,72199,,,,,0.45995742082595825,0.5061404705047607,0.9292222261428833,0.19509586691856384,0.2139202505350113,0.3277072012424469,0.6930631995201111
361,72299,0.22705203294754028,0.24029794335365295,0.33325839042663574,0.693008542060852,,,,,,,
361,72399,0.10663312673568726,0.19793042540550232,0.255270391702652,0.6931353807449341,,,,,,,
361,72399,,,,,0.4594443142414093,0.5035499930381775,0.9123193621635437,0.19706563651561737,0.21289844810962677,0.3307231366634369,0.6931119561195374
362,72499,0.2758476436138153,0.24052433669567108,0.3816309869289398,0.6926153302192688,,,,,,,
362,72599,0.16574984788894653,0.19658567011356354,0.31571534276008606,0.6931023597717285,,,,,,,
362,72599,,,,,0.4597235321998596,0.5029003620147705,0.8917872309684753,0.19756199419498444,0.2135980874300003,0.3305257558822632,0.6931235790252686
363,72699,0.19239264726638794,0.22056810557842255,0.31827160716056824,0.6928941011428833,,,,,,,
363,72799,0.18085861206054688,0.21718674898147583,0.3101397156715393,0.6929357051849365,,,,,,,
363,72799,,,,,0.46239590644836426,0.509467601776123,0.9401214718818665,0.21427948772907257,0.216178297996521,0.3445792496204376,0.6929561495780945
364,72899,0.14737775921821594,0.19501961767673492,0.29892340302467346,0.6931305527687073,,,,,,,
364,72999,0.2594624161720276,0.20237809419631958,0.4036358594894409,0.6931030750274658,,,,,,,
364,72999,,,,,0.46019452810287476,0.5043345093727112,0.908541202545166,0.19452761113643646,0.2136840969324112,0.32739153504371643,0.6930961012840271
365,73099,0.16948246955871582,0.1983667016029358,0.3176586925983429,0.6930859088897705,,,,,,,
365,73199,0.21673396229743958,0.22396695613861084,0.3393354117870331,0.6931368708610535,,,,,,,
365,73199,,,,,0.4606185555458069,0.5031842589378357,0.9006219506263733,0.19704975187778473,0.2142140418291092,0.3293951749801636,0.6931188702583313
366,73299,0.27177727222442627,0.233432337641716,0.38490989804267883,0.6931298971176147,,,,,,,
366,73399,0.191392719745636,0.20864710211753845,0.32931312918663025,0.6931350231170654,,,,,,,
366,73399,,,,,0.46004772186279297,0.5026455521583557,0.9340062141418457,0.19557330012321472,0.21325044333934784,0.3288854956626892,0.693125307559967
367,73499,0.23478955030441284,0.2477855086326599,0.3335692882537842,0.6931304931640625,,,,,,,
367,73599,0.23877093195915222,0.22132247686386108,0.3640025854110718,0.6931082606315613,,,,,,,
367,73599,,,,,0.4607604742050171,0.5025098323822021,0.9014091491699219,0.20441056787967682,0.21408598124980927,0.3368886411190033,0.6931281685829163
368,73699,0.26947644352912903,0.23386254906654358,0.382071852684021,0.6929158568382263,,,,,,,
368,73799,0.19150704145431519,0.19898313283920288,0.33906158804893494,0.6930752992630005,,,,,,,
368,73799,,,,,0.461674302816391,0.5050398111343384,0.9214407801628113,0.22689440846443176,0.21476580202579498,0.3586694896221161,0.6930818557739258
369,73899,0.1779293417930603,0.20744355022907257,0.31699052453041077,0.6930094957351685,,,,,,,
369,73999,0.18387627601623535,0.1935529112815857,0.33675315976142883,0.6928596496582031,,,,,,,
369,73999,,,,,0.45888224244117737,0.5136248469352722,0.9312199950218201,0.1842016577720642,0.21226678788661957,0.3183165490627289,0.6927634477615356
370,74099,0.24267667531967163,0.2202477753162384,0.3689720928668976,0.6930863857269287,,,,,,,
370,74199,0.34192150831222534,0.25479793548583984,0.43368396162986755,0.6931208372116089,,,,,,,
370,74199,,,,,0.45907819271087646,0.502159059047699,0.8957008123397827,0.18714427947998047,0.21262255311012268,0.3210880756378174,0.693132758140564
371,74299,0.26898160576820374,0.22841107845306396,0.38714101910591125,0.6931409239768982,,,,,,,
371,74399,0.3571797013282776,0.2755245566368103,0.42821788787841797,0.6931254863739014,,,,,,,
371,74399,,,,,0.4587199091911316,0.5031972527503967,0.9274175763130188,0.17891734838485718,0.21210919320583344,0.31336650252342224,0.6931167244911194
372,74499,0.13634133338928223,0.21089807152748108,0.2719855010509491,0.6930844783782959,,,,,,,
372,74599,0.3470786511898041,0.2702760696411133,0.4233649969100952,0.6931248307228088,,,,,,,
372,74599,,,,,0.4622701108455658,0.5031547546386719,0.9288291931152344,0.19485124945640564,0.2155764102935791,0.32583341002464294,0.6931172013282776
373,74699,0.20148581266403198,0.20780545473098755,0.3402453064918518,0.6931298971176147,,,,,,,
373,74799,0.24989619851112366,0.21577680110931396,0.3806835114955902,0.6931282877922058,,,,,,,
373,74799,,,,,0.4611615538597107,0.5014697313308716,0.926679253578186,0.2234249711036682,0.21428506076335907,0.3557100296020508,0.6931400895118713
374,74899,0.23055195808410645,0.21122020483016968,0.3658602237701416,0.6930569410324097,,,,,,,
374,74999,0.17913973331451416,0.1973934918642044,0.3283160924911499,0.6931396722793579,,,,,,,
374,74999,,,,,0.4600508213043213,0.5021480321884155,0.9099246263504028,0.1916586458683014,0.21297438442707062,0.32525068521499634,0.6931329965591431
375,75099,0.13296261429786682,0.18576869368553162,0.29373303055763245,0.6930782198905945,,,,,,,
375,75199,0.18823319673538208,0.22111275792121887,0.31368184089660645,0.6931227445602417,,,,,,,
375,75199,,,,,0.4586886167526245,0.5015838742256165,0.904838502407074,0.17538808286190033,0.21187064051628113,0.310087114572525,0.6931392550468445
376,75299,0.21483322978019714,0.23815420269966125,0.32322579622268677,0.6930935978889465,,,,,,,
376,75399,0.2334960699081421,0.2391865998506546,0.3408268988132477,0.6930348873138428,,,,,,,
376,75399,,,,,0.46119120717048645,0.5056531429290771,0.8910642862319946,0.1927320957183838,0.21405604481697083,0.3252127170562744,0.6930730938911438
377,75499,0.1737145483493805,0.21790722012519836,0.3023114800453186,0.6930083632469177,,,,,,,
377,75599,0.15678870677947998,0.19431337714195251,0.3090081214904785,0.6930656433105469,,,,,,,
377,75599,,,,,0.4598464369773865,0.5088205933570862,0.8888503313064575,0.18483582139015198,0.2132405936717987,0.31808775663375854,0.6929848790168762
378,75699,0.09905093908309937,0.18303073942661285,0.26257824897766113,0.6931160688400269,,,,,,,
378,75799,0.2056041955947876,0.22555969655513763,0.3266112804412842,0.6931335926055908,,,,,,,
378,75799,,,,,0.45837125182151794,0.5032457709312439,0.9113321304321289,0.19055892527103424,0.21178872883319855,0.3253287076950073,0.6931168437004089
379,75899,0.19146227836608887,0.22407948970794678,0.31386661529541016,0.6929676532745361,,,,,,,
379,75999,0.08718925714492798,0.17156171798706055,0.26208361983299255,0.6929121613502502,,,,,,,
379,75999,,,,,0.4587678909301758,0.5090984106063843,0.8927339911460876,0.1740255504846573,0.21241435408592224,0.30809810757637024,0.6929737329483032
380,76099,0.16165688633918762,0.1923740804195404,0.31584012508392334,0.693114697933197,,,,,,,
380,76199,0.19722980260849,0.21967941522598267,0.32411766052246094,0.6931345462799072,,,,,,,
380,76199,,,,,0.45972031354904175,0.5022896528244019,0.8877156972885132,0.1862916499376297,0.21306893229484558,0.3197883069515228,0.6931312084197998
381,76299,0.15972498059272766,0.2000751495361328,0.3061996102333069,0.6930995583534241,,,,,,,
381,76399,0.16370531916618347,0.17616942524909973,0.33408620953559875,0.69310063123703,,,,,,,
381,76399,,,,,0.4595857560634613,0.5040427446365356,0.899287760257721,0.19048364460468292,0.21321170032024384,0.3238252103328705,0.6931065320968628
382,76499,0.2381191849708557,0.21294543147087097,0.37165677547454834,0.692966103553772,,,,,,,
382,76599,0.2119760811328888,0.22479337453842163,0.3337482511997223,0.693131148815155,,,,,,,
382,76599,,,,,0.4603627622127533,0.5023998618125916,0.8836992383003235,0.1975192129611969,0.2136053889989853,0.3304782807826996,0.6931288838386536
383,76699,0.23500657081604004,0.22999244928359985,0.35152289271354675,0.6930174827575684,,,,,,,
383,76799,0.17810028791427612,0.24230273067951202,0.2823600471019745,0.6931250095367432,,,,,,,
383,76799,,,,,0.4583202004432678,0.5019960403442383,0.8851453065872192,0.17394688725471497,0.2120201140642166,0.3084942698478699,0.6931350827217102
384,76899,0.1878366470336914,0.204486683011055,0.3298663794994354,0.6930328607559204,,,,,,,
384,76999,0.10436785221099854,0.18091744184494019,0.27000749111175537,0.693114161491394,,,,,,,
384,76999,,,,,0.4587665796279907,0.5047169327735901,0.8942829370498657,0.20488885045051575,0.2125232070684433,0.3389132618904114,0.6930952072143555
385,77099,0.14228397607803345,0.19887609779834747,0.2899622321128845,0.6931086778640747,,,,,,,
385,77199,0.12883183360099792,0.19555574655532837,0.2798211872577667,0.6930902004241943,,,,,,,
385,77199,,,,,0.458114355802536,0.5051056742668152,0.8881136775016785,0.1710546314716339,0.21138650178909302,0.30621206760406494,0.6930878758430481
386,77299,0.154241144657135,0.2096860408782959,0.2910796105861664,0.6930490732192993,,,,,,,
386,77399,0.15811246633529663,0.17897073924541473,0.32570379972457886,0.6931241750717163,,,,,,,
386,77399,,,,,0.4587249755859375,0.5040755867958069,0.9026342630386353,0.18758665025234222,0.21190957725048065,0.3222293555736542,0.69310462474823
387,77499,0.11709654331207275,0.18817368149757385,0.2754935026168823,0.6931412816047668,,,,,,,
387,77599,0.21086779236793518,0.21634259819984436,0.34104830026626587,0.6930462718009949,,,,,,,
387,77599,,,,,0.4581650197505951,0.5059671401977539,0.8887558579444885,0.16572020947933197,0.2116519957780838,0.3006020188331604,0.6930676102638245
388,77699,0.1417209804058075,0.19774505496025085,0.29054176807403564,0.693131685256958,,,,,,,
388,77799,0.1187467873096466,0.17332473397254944,0.29199305176734924,0.6931419968605042,,,,,,,
388,77799,,,,,0.4580337107181549,0.5038671493530273,0.9308674335479736,0.20334336161613464,0.21119040250778198,0.3387090861797333,0.6931120753288269
389,77899,0.2844163179397583,0.23714715242385864,0.39383402466773987,0.6931297779083252,,,,,,,
389,77999,0.11290764808654785,0.18431983888149261,0.2751432955265045,0.6931109428405762,,,,,,,
389,77999,,,,,0.45952242612838745,0.5036212801933289,0.9298308491706848,0.16724970936775208,0.21277225017547607,0.30103424191474915,0.6931136250495911
390,78099,0.11434656381607056,0.18140219151973724,0.2794843316078186,0.693079948425293,,,,,,,
390,78199,0.2557715177536011,0.2347140610218048,0.36758700013160706,0.6930590867996216,,,,,,,
390,78199,,,,,0.45944827795028687,0.5050005912780762,0.9314239025115967,0.18010106682777405,0.21258094906806946,0.31406542658805847,0.6930906772613525
391,78299,0.050807058811187744,0.1535649597644806,0.24376048147678375,0.6930367946624756,,,,,,,
